run_number,subrun_number,event_number,signal_score,weight
6752,230,11503,0.0566747039556503,0.704003
6893,205,10278,0.0792248994112014,0.572924
6957,111,5569,0.7837625741958618,0.452612
6957,113,5672,0.1927405595779419,0.850715
6957,114,5742,0.0751220136880874,1.0970128305000002
6957,120,6048,0.1082707569003105,0.582491
6934,19,977,0.0864492654800415,1.3346220552
6798,55,2756,0.0039538987912237,0.512812
6918,34,1706,0.1238148957490921,0.7398887675599999
6918,37,1861,0.0465611927211284,0.552144
6918,64,3205,0.0187743790447711,0.987796
6956,51,2586,0.0068845562636852,0.822517
6942,19,988,0.0997889041900634,0.98955582279
6969,85,4298,0.775939404964447,0.843801
6969,193,9654,0.0191199984401464,1.14312
6769,13,673,0.2196345329284668,1.0
6786,92,4613,0.0022009904496371,0.55482030712
6786,94,4701,0.002343954052776,0.00111038996705
6866,111,5564,0.0324155502021312,1.00258
6866,112,5631,0.0040237889625132,0.843453
6914,15,795,0.1873887777328491,0.589058
6914,16,831,0.0038113880436867,1.127218005
6914,16,848,0.0109542962163686,1.00306
6914,21,1090,0.1062531918287277,0.514404
6914,21,1095,0.0803020596504211,1.03184
6914,24,1203,0.4382528364658355,0.495427
6975,189,9453,0.0499446615576744,0.909694
6975,189,9460,0.1783382892608642,0.859771
6975,155,7757,0.3636219501495361,1.06563
6975,181,9064,0.2527846097946167,1.03496
6975,182,9132,0.0445444583892822,1.4584293057999997
6563,145,7276,0.0226723160594701,1.19899452833
6768,127,6379,0.3422264158725738,1.37203
6917,134,6714,0.0079613020643591,1.8717649924800002
6917,139,6989,0.005491922609508,0.562739
6827,50,2510,0.0139520959928631,1.06761
6827,52,2615,0.0136712882667779,0.551561
6827,56,2839,0.0102468896657228,0.977063
6998,158,7924,0.0063276686705648,1.48857755343
6932,160,8015,0.0056470870040357,0.987695
6840,88,4434,0.0433965884149074,1.02868149812
6867,15,761,0.6632163524627686,0.396598
6867,17,874,0.5051755309104919,1.444064337
6867,18,924,0.0009713743347674,1.13769
6813,177,8862,0.0104420706629753,0.885203
6945,12,629,0.0015055765397846,1.00652
6822,40,2036,0.0657735615968704,0.677618
6822,44,2236,0.0047260243445634,0.937909
6822,47,2366,0.1301486939191818,1.03154
6822,48,2432,0.0066937231458723,1.1962906253999999
6917,151,7584,0.056387573480606,0.515429
6918,7,389,0.0242779795080423,0.489271
6871,180,9006,0.0102428179234266,0.473355
6871,182,9113,0.0483456254005432,0.291605
6769,146,7302,0.0202748272567987,0.969837
6769,148,7436,0.9985646605491638,1.1038
6769,150,7532,0.1082822233438491,0.92179
6950,29,1483,0.0036271456629037,0.872454
6768,156,7818,0.0075109293684363,1.10383951716
6768,164,8222,0.0773839578032493,1.05216
6958,29,1500,0.057637084275484,1.4013563088
6836,70,3515,0.2058785706758499,1.01676
6893,20,1004,0.0131846237927675,0.469692
6893,26,1316,0.0129820881411433,0.911359
6893,26,1320,0.0230711959302425,1.02497
6830,179,8968,0.0144215924665331,0.943184
6837,103,5169,0.0026734331622719,1.05722
6837,108,5408,0.0074516334570944,0.75535
6957,70,3516,0.1544128209352493,0.607974
6957,78,3943,0.0036713525187224,0.767517
6787,214,10733,0.004186148289591,0.949773
6787,220,11046,0.0055415257811546,1.07705
6859,58,2914,0.0131194991990923,1.07197
5781,14,712,0.6313169002532959,1.02344
6777,63,3192,0.007911373861134,0.551898
6777,67,3361,0.0222681164741516,1.10048
6936,161,8062,0.0049607148393988,1.04162
6964,62,3138,0.0443872883915901,1.06356
6957,19,978,0.0006640586070716,0.897034
6828,192,9647,0.0643531903624534,0.404479
6954,18,925,0.007343091070652,5.7836726233
6952,167,8389,0.0455234982073307,0.00054739794663
6952,170,8503,0.067907229065895,0.387191
6831,170,8501,0.0028019726742058,0.874496
6777,187,9365,0.0059356451965868,1.0783157243
6916,123,6183,0.0026933569461107,1.01575
6780,186,9315,0.0015071472153067,1.57485
6981,25,1296,0.0045564724132418,0.510645
6989,31,1560,0.0677656307816505,0.931644
6989,34,1742,0.1536828875541687,0.532788
6786,44,2220,0.0043360204435884,0.685473
6786,45,2273,0.0112234912812709,0.976831
6913,5,293,0.02980069629848,1.01436
6890,12,624,0.0755392089486122,0.537076
6824,33,1673,0.0079367812722921,0.464095
6824,37,1899,0.652228593826294,1.5118797497999998
6865,80,4010,0.3624132871627807,1.13006
6788,65,3276,0.0856186673045158,0.622652
6788,66,3320,0.0098144961521029,1.06518
6930,75,3792,0.8729740977287292,0.56497739883
6830,114,5741,0.0042787082493305,0.7192276545
6830,119,5995,0.0050908019766211,0.82271014336
6766,193,9664,0.0022417914588004,1.08065
6953,43,2195,0.1740554422140121,1.06534
6953,50,2530,0.0257217586040496,0.747435
6824,92,4626,0.0009440576541237,0.882365
6824,93,4670,0.0139303188771009,0.559781
6824,95,4755,0.0026409919373691,0.135843593319
6970,20,1029,0.0347483903169631,1.2067212167999999
6826,25,1254,0.0133985131978988,1.0
6908,171,8577,0.0067636333405971,0.995298
6908,173,8661,0.0045414553023874,0.843224
6925,11,560,0.0089870933443307,0.851742
6983,33,1696,0.082380935549736,0.968095
6915,59,2981,0.9828436374664308,1.10649
6761,12,616,0.000561163353268,1.01616
6773,89,4485,0.9119589328765868,0.52144
6859,231,11563,0.0174019001424312,0.815487
6978,12,618,0.0133779561147093,0.9108
6978,16,836,0.0530762523412704,0.979936
6978,17,879,0.0040430705994367,0.648744
6916,97,4898,0.0161527451127767,0.895987
6958,15,785,0.395307183265686,0.805463
6958,145,7288,0.2315518856048584,0.798964
6933,0,7,0.0100728459656238,0.372211
6933,0,44,0.0149116581305861,1.1973600065999999
6837,145,7297,0.0810909122228622,1.09145
6837,149,7488,0.0210713129490613,0.639250488
6923,96,4804,0.0383353307843208,0.92209
6922,30,1548,0.1799758076667785,1.51267
6850,36,1808,0.233995035290718,0.55874
6850,38,1942,0.0032306155189871,0.5806635456
6801,123,6180,0.3608779609203338,0.7477645216700001
6780,120,6003,0.0087726796045899,1.0598280000000002
6780,122,6116,0.0079738004133105,1.0069702027
6874,166,8343,0.002325908280909,0.997211
6915,99,4994,0.7302939891815186,1.02353
6947,50,2527,0.0101962750777602,0.987742
6947,52,2622,0.0020852307789027,0.959529
6947,54,2702,0.0032668716739863,1.25932
6949,113,5687,0.0091938329860568,0.616605
6824,77,3864,0.0847891643643379,0.508645
6985,43,2194,0.0095441108569502,0.937993
6886,13,666,0.0765101760625839,0.8121798178299999
6886,14,740,0.12501060962677,0.94678
6874,92,4602,0.0086220754310488,0.933488
6779,28,1433,0.0209542904049158,0.8851291593299999
6853,97,4852,0.0082911001518368,0.893908
6942,72,3602,0.1382376253604889,1.158887331
6942,72,3613,0.0099015794694423,0.85525013672
6942,75,3793,0.0007927831029519,1.184532592
6952,204,10204,0.2442402690649032,0.9087
6865,79,3987,0.0007239186670631,1.04714
6785,150,7538,0.0034822709858417,0.85925850388
6787,193,9679,0.2189001590013504,1.44052
6894,13,682,0.2775368094444275,1.03628
6894,15,779,0.0216072611510753,0.445477
6932,114,5714,0.0021705869585275,0.282707
6932,119,5974,0.023599799722433,0.92179
6973,130,6550,0.054239172488451,0.544292
6893,199,9987,0.0060820379294455,0.504105
6893,210,10535,0.4692022502422333,0.830815
6813,14,705,0.0219451375305652,0.818098
6969,148,7405,0.0020661631133407,1.1515347135999998
6969,169,8462,0.2217181026935577,1.07822
6840,41,2081,0.0835339054465293,1.237096224
6840,42,2142,0.0284471232444047,0.565126
6928,41,2058,0.0419932827353477,1.34703
6928,41,2080,0.0027870794292539,0.845557
6963,116,5823,0.1931301802396774,1.01135
6869,0,26,0.0007202900596894,1.10079
6921,201,10089,0.0280605684965848,1.19603
6826,73,3666,0.0080854278057813,1.02936
6923,3,161,0.0112869022414088,0.62421494938
6984,9,451,0.3690638840198517,0.350626
6859,150,7517,0.0220881327986717,0.104481629435
6979,39,1965,0.0427392981946468,1.04877
6979,45,2261,0.0099199991673231,0.529204
6914,27,1378,0.0173194725066423,3.7855896942
6914,28,1436,0.1297814548015594,0.95447
6794,70,3516,0.5698699355125427,1.03747
6787,146,7346,0.149035707116127,0.906754
6787,154,7735,0.0176982264965772,0.92179
6969,98,4923,0.1286589652299881,0.980155
6969,99,4951,0.0800949782133102,1.13413
6969,100,5005,0.6303707361221313,1.195
6766,41,2053,0.0648615732789039,0.745851
6912,162,8105,0.0044160862453281,0.477024
6912,222,11114,0.0055723842233419,0.622477
6765,192,9639,0.0132819963619112,8.301923293500001e-05
6765,197,9886,0.0337767489254474,1.4528556438000002
6765,199,9964,0.0009802954737097,1.10296
6784,9,498,0.0264727771282196,1.07009
6798,218,10949,0.0020377151668071,1.11196
6773,236,11832,0.1113096326589584,1.1756884537999999
6919,92,4649,0.0240260362625122,0.497842
6919,93,4692,0.1004425063729286,0.64801
6894,102,5115,0.0040373196825385,0.964924
6658,65,3255,7.537173223681748e-05,1.04254
6385,22,1137,0.5051911473274231,1.0400215331999998
6882,191,9593,0.001496294979006,1.08547
6881,157,7873,0.0892883315682411,0.96042
6881,173,8653,0.015114989131689,1.0087
6787,12,607,0.0089211892336606,0.712727
6787,12,625,0.5759047269821167,6.7167506242e-05
6866,76,3833,0.009213957004249,1.16724216675
6957,130,6511,0.0044888108968734,1.36113
6957,137,6867,0.0259201284497976,0.491071
6957,140,7024,0.0958504229784011,0.922875
6788,11,559,0.0144616141915321,0.527581
6788,13,693,0.1147141382098198,0.984217
6788,14,736,0.0414326041936874,0.800778
6918,26,1318,0.0007826347718946,0.564604
6918,31,1560,0.0263122133910655,1.1298
6803,139,6974,0.0483623668551445,1.06274
6923,61,3087,0.0299580413848161,0.531591
6859,76,3802,0.0227811411023139,1.26035
6782,9,489,0.0282292272895574,7.6817690903999996
6765,53,2676,0.0116481631994247,1.00404
6779,13,675,0.0652177855372428,0.619965
6995,22,1115,0.1643882095813751,0.73591
6893,71,3562,0.0396403484046459,1.07254
6893,71,3599,0.9292582273483276,0.8220614250239999
6881,169,8487,0.0142285842448472,0.462474
6917,35,1755,0.1707485616207122,0.45587252089999997
6894,49,2458,0.7233078479766846,0.967601
6894,56,2810,0.0219350215047597,0.915897
6811,58,2927,4.813435225514695e-05,0.961383
6997,94,4702,0.0378104113042354,1.13174
6997,98,4946,0.0148105323314666,1.0395
6765,86,4307,0.027790643274784,0.489949878628
6805,111,5562,0.0073013738729059,0.73650183772
6805,124,6231,0.0323557965457439,0.917588
6888,180,9020,0.4609967172145843,6.690200447699999e-06
6888,184,9242,0.0117169376462697,0.722025
6888,188,9404,0.029723884537816,0.605073
6959,111,5552,0.0051371492445468,0.814342
6790,8,415,0.056605540215969,9.35398792969
6785,212,10637,0.0205860789865255,0.036298905551999994
6785,218,10925,0.5115243196487427,0.913914
6837,88,4448,0.026736382395029,0.685616
6980,220,11040,0.1387644112110138,0.963449
6863,10,522,0.004743936471641,1.01319
6879,202,10108,0.1436586230993271,0.9599269429199999
6880,29,1479,0.0044800550676882,0.982055
6973,0,24,0.2513335347175598,0.91388983092
6973,6,343,0.0054833870381116,1.2704026166000002
6936,59,2961,0.8803296089172363,0.667841
6936,59,2980,0.0044309203512966,1.09887
6977,47,2371,0.1963259428739547,1.1378659997599998
6804,6,331,0.0043684835545718,1.04824
6896,22,1148,0.0014816871844232,1.1786864019
6776,18,947,0.0172174405306577,0.496309
6787,15,767,0.0027716101612895,0.743652
6787,16,842,0.908974826335907,0.88462863184
6879,50,2550,0.0044445926323533,0.866504
6879,120,6013,0.0030561992898583,0.015039852332000002
6866,162,8130,0.0804056003689765,0.939466
6866,164,8241,0.0140343951061367,0.884867
6978,214,10721,0.1879078149795532,0.617288
6827,142,7131,0.6131660342216492,1.13226
6777,29,1474,0.0216681007295846,0.979921
6775,11,572,0.0215124264359474,0.980917
6977,30,1525,0.0431063510477542,1.0636734581499998
6919,103,5171,0.0160249061882495,0.984465
6769,91,4557,0.0693793818354606,1.03746
6949,48,2419,0.8965478539466858,1.40112
6932,52,2614,0.0108287148177623,0.976266
6978,239,11988,0.0022621676325798,0.927087
6978,240,12007,0.0061599942855536,0.59626960978
6769,158,7948,0.001597320777364,1.2231690179999999
6963,60,3042,0.0424566976726055,1.00532
6939,12,631,0.0242276564240455,0.92349
6918,93,4676,0.0798917263746261,0.71194
6893,98,4948,0.0834545567631721,0.591928
6893,140,7025,0.0629713684320449,1.04196910649
6958,94,4718,0.194765031337738,0.415562
6782,30,1512,0.0502512417733669,1.24267
6930,3,189,0.0215966552495956,0.567201
6840,39,1975,0.0005961455171927,0.845668
6990,0,26,0.8549442887306213,4.75237184466e-08
6980,18,907,0.0065724104642868,0.457336
6980,18,928,0.0014869367005303,0.9436247880500002
6980,20,1017,0.1337218880653381,0.377738
6980,25,1268,0.0086828246712684,1.0516
6766,181,9080,0.6489349603652954,0.5825345395
6779,83,4181,0.0147188743576407,0.867986
6779,84,4211,0.0217307657003402,0.682075
6779,84,4215,0.0778386443853378,0.721465831856
6963,28,1437,0.0013523561647161,1.22658309737
6963,31,1555,0.0250211339443922,1.04728
6963,35,1786,0.054779790341854,0.489612049698
6963,37,1895,0.0244633127003908,0.822566
6835,115,5789,0.008232383057475,1.00806
6783,1,52,0.0327659770846366,1.17412
6831,161,8060,0.0065872874110937,0.579061
6831,161,8099,0.1132650375366211,1.2994476181
6914,0,17,0.0027654869481921,0.531176
6914,1,62,0.0011386143742129,0.00614597767476
6914,5,272,0.0282908882945776,1.1011474319999999
6914,8,448,0.0197095815092325,0.586691
6786,74,3705,0.0104446029290556,0.95682717012
6922,214,10714,0.0028215311467647,1.20359
6922,228,11405,0.0128004997968673,1.258888171e-08
6901,47,2396,0.30936199426651,0.71153
6980,187,9384,0.0347662530839443,0.577419
6960,129,6481,0.0040304139256477,1.04211
6960,134,6723,0.1115133389830589,1.09366
6922,42,2137,0.0009899290744215,1.0999699022
6958,176,8829,0.0348755232989788,1.1784398507999998
6922,209,10468,0.7115878462791443,0.625307
6922,210,10522,0.0331677347421646,1.14979
6776,30,1538,0.014669912867248,0.998824
6801,202,10149,0.000524693634361,1.16802
6801,204,10243,0.0229914579540491,0.51659260476
6919,177,8869,0.014562152326107,1.03182
6773,81,4084,0.0048009138554334,0.0051002382132
6782,18,924,0.0466643162071704,1.08611
6932,0,5,0.058646835386753,0.967703
6932,2,127,0.5412937998771667,0.603557
6932,5,274,0.7318150997161865,1.26088
6998,135,6754,0.1411322355270385,1.03279
6998,139,6962,0.7362707853317261,0.999471
6859,77,3872,0.0183372925966978,0.501688
6859,81,4092,0.0671348869800567,1.2109168413
6835,2,111,0.9697037935256958,0.5701735825400001
6835,9,476,0.1835165321826934,0.980942
6799,34,1728,0.2523605525493622,0.911182
6799,36,1809,0.0111198220402002,1.00742
6830,71,3579,0.1146110072731971,0.730468
6830,77,3857,0.0890129283070564,0.831978
6922,89,4492,0.0011630285298451,0.990304
6922,90,4543,0.002196894492954,1.01481
6871,217,10890,0.00770358229056,1.0145
6871,218,10949,0.0150731159374117,0.651376
6800,147,7363,0.0077598416246473,1.1396422328
6800,151,7583,0.0302964989095926,0.577395
6915,46,2307,0.7948018908500671,1.8449426438
6915,47,2356,0.1014095246791839,0.627365
6958,167,8378,0.0614690817892551,0.706148
6916,133,6670,0.0681425258517265,1.22011
6973,74,3749,0.0024017880205065,0.40548
6973,78,3932,0.0290620699524879,0.940285
6932,64,3210,0.7159175276756287,1.02951
6932,70,3507,0.0139468666166067,0.714429
6874,36,1845,0.0082238614559173,1.3067766563999998
6959,64,3216,0.344921201467514,1.03515
6959,65,3277,0.0101703256368637,1.15948
6835,28,1414,0.0195690281689167,0.772686
6930,33,1699,0.7122803926467896,0.956142
6930,37,1870,0.0349018573760986,0.451849
6930,37,1880,0.0039614289999008,0.926557
6880,47,2393,0.0524699576199054,0.711556
6828,88,4404,0.2568236589431762,0.59781888203
6989,15,800,0.1197748482227325,1.0073046389
6989,16,801,0.1097038686275482,0.194246
6989,19,964,0.0448287390172481,1.19986
6891,6,335,0.0136749539524316,1.09553
6952,229,11491,0.0044168308377265,0.961399
6952,231,11575,0.0030094133689999,0.992294
6885,57,2878,0.0622952915728092,1.07439
6789,119,5993,0.1538870632648468,0.854036
6789,121,6096,0.1705032587051391,0.975299
6952,25,1258,0.9234313368797302,0.642457
6805,152,7608,0.0782174691557884,0.517479
6905,22,1103,0.0253126230090856,1.10501
6882,163,8176,0.0271763931959867,1.04126
6917,66,3333,0.0779782757163047,1.09729
6798,199,9990,0.0018587240483611,0.92179
6763,22,1121,0.0891316905617713,0.564585
6780,238,11902,0.0067130140960216,0.993597
6780,238,11909,0.0927329733967781,0.867316
6787,191,9577,0.098540186882019,1.03233
6765,36,1834,0.0059455763548612,0.701987
6859,194,9725,0.0510891638696193,0.973287
6975,49,2466,0.0115594128146767,0.514032
6975,50,2548,0.0662287101149559,1.2639449032
6975,80,4015,0.009885249659419,1.23845
6975,82,4132,0.0979043692350387,1.00501
6955,144,7207,0.8495661020278931,1.05654
6955,153,7682,0.0056584221310913,0.968851
6993,8,408,0.0648212656378746,1.0891712381199998
6765,217,10888,0.0192185901105403,0.0113127362092
6776,193,9692,0.0140688121318817,1.0
6776,196,9826,0.1545552909374237,1.03456
6826,111,5561,0.0278822667896747,0.9373479808000001
6789,89,4493,0.0296519547700881,1.03779
6932,231,11563,0.0043885079212486,0.479822
6785,53,2689,0.0070648021064698,1.11317
6905,3,185,0.0050888797268271,1.65479
6905,8,405,0.6170889139175415,1.1453151899
6905,9,465,0.0347279198467731,1.39131543186e-10
6997,79,3996,0.0071470784023404,1.22209
6973,176,8805,0.8640583753585815,1.04174
6973,177,8897,0.014897440560162,1.02471
6915,146,7305,0.6270976066589355,1.29243
6957,42,2143,0.4370197355747223,0.557899
6790,48,2447,0.030842063948512,2.75260696
6812,92,4635,0.3392696678638458,0.53348
6907,54,2744,0.0051467209123075,0.517704
6907,55,2793,0.1197133287787437,0.9187447336300001
6989,78,3903,0.011685655452311,0.89958
6989,81,4089,0.0092906411737203,1.49592
6918,90,4525,0.0093899331986904,0.906448
6918,102,5143,0.0041810548864305,1.268042256
6918,103,5179,0.012703089043498,1.15262
6918,104,5237,0.0358767807483673,0.630515
6918,112,5639,0.0433752760291099,4.0459142813
6765,19,964,0.0119837550446391,1.15016
6765,33,1693,0.0690724477171897,1.00544
6978,78,3936,0.1873379349708557,1.04051
6978,80,4002,0.008307390846312,0.974299
6837,188,9450,0.0403853878378868,0.999126
6963,44,2211,0.0070786168798804,0.577289
6811,140,7014,0.0020004922989755,1.044
6795,29,1491,0.0006557507440447,0.981403
6998,27,1396,0.1212068498134613,0.335184
6953,188,9421,0.0959536135196685,0.599572
6888,158,7909,0.0013043899089097,1.02359
6888,164,8226,0.0308546423912048,1.04845
6859,97,4878,0.0124723501503467,1.3985907822
6859,98,4929,0.0002793174062389,1.24387
6859,98,4946,0.3301968872547149,0.973594
6912,82,4150,0.1667194217443466,1.53745
6952,132,6648,0.4760108590126037,0.601292
6789,108,5436,0.0077376100234687,0.8652728018
6789,109,5495,0.003923749551177,1.6867
6969,140,7040,0.0170737653970718,0.6630318857999999
6859,165,8264,0.0567320883274078,1.0
6822,2,135,0.0066313399001955,1.00512
6780,150,7539,0.2425594478845596,0.65715178984
6780,151,7559,0.186574101448059,1.2240844308
6957,39,1997,0.03684763610363,0.100134103086
6928,34,1725,0.0002589646028354,1.4029836592000002
6928,36,1827,0.8168627619743347,0.549148
6956,44,2210,0.2894877791404724,0.541118
6773,14,737,0.0059294588863849,0.974442
6767,7,399,0.0376026630401611,0.992198
6882,32,1620,0.1557610929012298,1.57307
6882,35,1754,0.0043319975957274,0.928451
6882,38,1937,0.0224440563470125,1.01923
6882,38,1941,0.0028028602246195,0.72363597208
